day,cycle,contact_name,contact_covariate_X,individual_name,individual_covariate_Y,latent_time,infectious_time,serial_interval,time_before_hospitalisation
22,89,Individual4339,0.0,Individual2849,1.0,2.0299904398235435,37.591590287379816,5.701337660829942,0.0
22,89,Individual3458,0.0,Individual786,1.0,2.9124089272370144,17.58449497100731,-1.5111311343512188,5.442238236506887
22,89,Individual2063,0.0,Individual786,1.0,2.9124089272370144,17.58449497100731,-1.5111311343512188,5.442238236506887
22,89,Individual2446,0.0,Individual786,1.0,2.9124089272370144,17.58449497100731,-1.5111311343512188,5.442238236506887
22,89,Individual5526,1.0,Individual5930,0.0,6.2809831129329226,27.44804718792339,8.63262141999576,0.0
22,89,Individual6649,0.0,Individual8033,1.0,2.8379995673832594,13.142516828860035,5.963066617217164,0.0
22,89,Individual8203,0.0,Individual781,1.0,0.0,23.71777119831288,-1.6410967377391577,0.0
22,89,Individual3180,1.0,Individual7561,1.0,0.0,23.003064836309235,-1.5951239185983375,0.0
22,89,Individual1766,1.0,Individual912,1.0,1.6050803432553324,15.329959432483792,3.5648507103209326,0.0
22,89,Individual6995,1.0,Individual5762,1.0,2.21538537924422,19.832206609447415,7.622508112139599,0.0
22,89,Individual1744,0.0,Individual5121,0.0,3.203548374749796,25.99114126967839,0.9440149893063796,0.0
22,89,Individual8301,0.0,Individual8679,0.0,3.084518939477829,28.742210446865595,1.8515423314477144,0.0
22,89,Individual1446,0.0,Individual3277,1.0,3.322852227020624,13.495555243775758,7.358409387594037,0.0
22,89,Individual8194,0.0,Individual1923,1.0,3.5945630253274823,21.140090005052667,7.679165383551169,0.0
22,89,Individual8233,0.0,Individual1923,1.0,3.5945630253274823,21.140090005052667,7.679165383551169,0.0
22,89,Individual3561,1.0,Individual7129,0.0,4.408307173610525,13.932545468530423,1.5054628499867375,0.0
22,89,Individual6843,0.0,Individual1994,0.0,3.1660258873246274,17.052229263058265,4.125649592424534,0.0
22,89,Individual1830,0.0,Individual4939,0.0,1.9480671294162808,11.66985617236233,4.636515721751968,0.0
22,89,Individual1113,1.0,Individual1460,1.0,4.308758905195772,11.89316464080184,2.0492166484224246,0.0
22,89,Individual7452,0.0,Individual3469,0.0,0.6806284230541242,31.903873849832024,4.676847365617226,0.0
22,89,Individual7697,1.0,Individual1464,1.0,4.1866978231636365,13.005622380137778,1.1621045326003805,0.0
22,89,Individual2081,1.0,Individual6690,1.0,3.909817599427578,18.677919810065397,5.215252935963495,0.0
22,89,Individual7,0.0,Individual6690,1.0,3.909817599427578,18.677919810065397,5.215252935963495,0.0
22,89,Individual3924,0.0,Individual6690,1.0,3.909817599427578,18.677919810065397,5.215252935963495,0.0
22,89,Individual8602,1.0,Individual8232,1.0,2.163843967697147,11.280312926596919,4.550176257740618,0.0
22,89,Individual2529,1.0,Individual3159,1.0,1.6273356641272412,16.700578388969763,4.916318382331808,13.248536976992778
22,89,Individual2678,0.0,Individual1774,1.0,1.188140966730157,18.959375114331046,5.680496653698766,0.0
22,89,Individual41,0.0,Individual8005,1.0,1.6748945986159787,15.516636583652655,8.621475120486103,-0.19387440348324958
22,89,Individual6152,0.0,Individual7254,1.0,4.622658509443785,19.765716653176618,4.023117753583143,0.0
22,89,Individual6018,0.0,Individual6562,1.0,6.697858565315364,23.276637002118466,0.3415486151305469,0.0
22,89,Individual7635,0.0,Individual917,1.0,2.3289523916469297,37.89970848170976,6.261329390758696,19.632571249982103
22,89,Individual7542,0.0,Individual5381,1.0,4.594758302684578,17.335860303218954,1.7533254968028285,0.0
22,89,Individual2046,1.0,Individual5381,1.0,4.594758302684578,17.335860303218954,1.7533254968028285,0.0
22,89,Individual7828,1.0,Individual3133,0.0,3.177735938916845,17.162756970856183,2.748073161842245,0.0
22,89,Individual4627,1.0,Individual5598,1.0,1.993925694895759,31.321329863045936,4.173237933044137,0.0
22,89,Individual1325,0.0,Individual5598,1.0,1.993925694895759,31.321329863045936,4.173237933044137,0.0
22,89,Individual623,0.0,Individual6978,0.0,0.0,25.62735231616055,-3.7493735620919955,0.0
22,89,Individual5733,0.0,Individual1668,1.0,4.984142777781288,27.26416290894225,5.952769973711048,0.0
22,89,Individual4593,0.0,Individual3873,1.0,5.77525541317983,28.400033075262144,4.206137254406716,0.0
22,89,Individual641,0.0,Individual5431,1.0,5.963537367646469,17.326261143848765,4.110663966266914,0.0
22,89,Individual7054,0.0,Individual6460,1.0,3.3400690479060007,51.37978846472565,7.141970521732605,0.0
22,89,Individual5045,0.0,Individual2051,1.0,4.860624435149877,11.673591506572553,1.5886162247662572,0.0
22,89,Individual6359,0.0,Individual2525,1.0,2.3281648323019426,15.540851963451606,8.202488000147849,0.0
22,89,Individual7394,1.0,Individual3081,1.0,2.8755341245356907,45.95860978730268,2.891072383926406,0.0
22,89,Individual2066,0.0,Individual2713,1.0,3.972922268952708,24.13058793919361,11.376916477259927,0.0
22,89,Individual692,0.0,Individual5238,1.0,1.3850436110618283,12.07034829729179,-4.717712299090288,0.0
22,89,Individual3551,0.0,Individual3744,1.0,3.259200489317289,23.305431159223545,3.6083039453689167,0.0
22,89,Individual1394,1.0,Individual8810,1.0,3.268927753241203,19.313571134811724,3.681243709234497,0.0
22,89,Individual5129,0.0,Individual6837,0.0,2.0977439185306377,18.49009932202039,6.169638164788006,0.0
22,89,Individual7886,0.0,Individual1013,1.0,1.7303094562708305,10.652777890152588,4.661728807424892,0.0
22,89,Individual6130,0.0,Individual8695,1.0,2.124589611037177,22.456504267635626,2.863126733340488,0.0
22,89,Individual8966,0.0,Individual8695,1.0,2.124589611037177,22.456504267635626,2.863126733340488,0.0
22,89,Individual7852,0.0,Individual8882,1.0,2.3866573766002475,22.036622252304443,6.59415470846127,0.0
22,89,Individual9187,0.0,Individual7724,1.0,3.6305441839556467,47.441174684410626,-0.8120846361294403,0.0
22,89,Individual7769,1.0,Individual4590,1.0,4.392838324226862,32.63379841223072,4.829911501510574,0.0
22,89,Individual7898,0.0,Individual4819,1.0,2.6744803721646604,12.33787629554696,5.459962848967608,0.0
22,89,Individual657,0.0,Individual8157,0.0,3.613545006025626,20.873956754327697,3.3313192626804753,0.0
22,89,Individual550,0.0,Individual8157,0.0,3.613545006025626,20.873956754327697,3.3313192626804753,0.0
22,89,Individual4447,0.0,Individual1570,1.0,3.3231976613005156,29.0450321817825,11.865054198150013,0.0
22,89,Individual2385,0.0,Individual6179,1.0,4.040792651311826,32.50048946894891,-0.9317488540985606,0.0
22,89,Individual6130,0.0,Individual7006,1.0,2.9377913592040468,22.376935653333625,5.129904059957525,0.0
22,89,Individual6694,0.0,Individual8317,0.0,1.143652405366534,14.52717051093704,4.570300584090271,0.0
22,89,Individual3604,1.0,Individual578,0.0,3.530138880893473,20.409406277635295,0.0034097243473367733,0.0
22,89,Individual6540,1.0,Individual2873,1.0,6.0768789315055844,27.110201545755118,8.951335042854275,18.925844969880288
22,89,Individual5280,0.0,Individual5699,1.0,2.8919642036942053,16.971581566218287,6.056510999652042,9.260429411562976
22,89,Individual2606,0.0,Individual5825,0.0,2.1013582023788993,24.653970195516028,6.230375503848228,0.0
22,89,Individual986,1.0,Individual3785,1.0,5.995992917235241,7.636663557409589,2.6430747922749607,0.0
22,89,Individual3363,1.0,Individual4983,1.0,2.0656141773874652,32.45279563177567,1.3580045036816637,0.0
22,89,Individual641,0.0,Individual836,1.0,2.9342058669562174,24.834963290251338,7.642938153900223,0.0
22,89,Individual3170,1.0,Individual4800,1.0,1.8480153851528138,11.747938443707653,-0.9470265324001472,0.0
22,89,Individual2318,0.0,Individual5530,1.0,6.124837679698486,22.81533727393715,1.948339639937152,16.921118330372696
22,89,Individual6822,1.0,Individual8321,0.0,1.510868378848106,26.709728172451385,-1.0825199004367043,0.0
22,89,Individual2577,1.0,Individual6122,1.0,3.102781201913313,29.81008539985042,1.0406153489378025,0.0
22,89,Individual8513,1.0,Individual8889,1.0,3.112152383378681,17.734441535891918,3.2942093040713867,13.797492467289102
22,89,Individual8286,0.0,Individual1167,1.0,6.87066273636571,26.072970926897245,2.6766955519644604,0.0
22,89,Individual8944,0.0,Individual4161,0.0,3.6999139153605034,24.163749814576324,0.029493408157630352,0.0
22,89,Individual1657,0.0,Individual8149,1.0,4.447633797502795,16.04230009105075,6.564683993828746,0.0
22,89,Individual4352,0.0,Individual8880,1.0,1.2384186019817998,33.2282763049193,1.1861944177331218,0.0
22,89,Individual4205,0.0,Individual8880,1.0,1.2384186019817998,33.2282763049193,1.1861944177331218,0.0
22,89,Individual657,0.0,Individual1833,1.0,3.237537943593184,14.645712293312998,0.6581874898095421,0.0
22,89,Individual9052,1.0,Individual5264,1.0,9.355376544029653,13.234858782513278,8.227441476170767,11.610345566025098
22,89,Individual1537,0.0,Individual8489,1.0,6.240556121670108,32.51714914936859,0.421900805678205,10.74472359853846
22,89,Individual3167,1.0,Individual6714,1.0,2.908269563235966,21.597342233551434,13.350851356226762,0.0
22,89,Individual27,0.0,Individual4417,1.0,2.388741057283147,26.89938797213256,3.903539259846567,0.0
22,89,Individual7591,0.0,Individual6833,1.0,2.052961751936755,48.185852205454765,3.6375568751173946,0.0
22,89,Individual7838,0.0,Individual6833,1.0,2.052961751936755,48.185852205454765,3.6375568751173946,0.0
22,89,Individual1836,0.0,Individual6833,1.0,2.052961751936755,48.185852205454765,3.6375568751173946,0.0
22,89,Individual4896,0.0,Individual5321,1.0,3.2658701593093853,23.12099795225345,2.2200149876978004,12.576372108067964
22,89,Individual657,0.0,Individual684,0.0,1.7208070424682902,26.472865076568038,3.6571943622675387,0.0
22,89,Individual2394,0.0,Individual7906,1.0,2.1726528463979795,25.358011439600336,-0.5128757027580306,0.0
22,89,Individual7422,0.0,Individual968,1.0,4.020000096496226,11.265461039949242,5.3560210434129925,0.0
22,89,Individual5733,0.0,Individual968,1.0,4.020000096496226,11.265461039949242,5.3560210434129925,0.0
22,89,Individual641,0.0,Individual1312,1.0,2.0765455623058595,46.13168224159503,6.248399715019201,0.0
22,89,Individual3778,1.0,Individual1312,1.0,2.0765455623058595,46.13168224159503,6.248399715019201,0.0
22,89,Individual8236,0.0,Individual5668,1.0,2.0930797117876585,21.711460348676717,4.0048443814477,0.0
22,89,Individual5786,0.0,Individual5435,1.0,2.15668441311132,12.90077322525694,1.402102068400298,0.0
22,89,Individual3933,1.0,Individual3336,1.0,0.6567829800750673,21.003698801196588,-0.8664092935715191,0.0
22,89,Individual2271,0.0,Individual3625,1.0,4.723030627480335,15.65106626477177,10.990891325574978,0.0
22,89,Individual722,1.0,Individual3625,1.0,4.723030627480335,15.65106626477177,10.990891325574978,0.0
22,89,Individual6793,1.0,Individual3625,1.0,4.723030627480335,15.65106626477177,10.990891325574978,0.0
22,89,Individual6427,0.0,Individual4866,1.0,3.3663228349260192,31.8812446540452,2.063659973769119,0.0
22,89,Individual3649,1.0,Individual5337,0.0,3.9483809883828553,17.8504579583457,0.7900466617049524,0.0
22,89,Individual8098,0.0,Individual2469,1.0,0.0,16.39926921319553,-1.9087759428274702,0.0
22,89,Individual1037,1.0,Individual6775,1.0,2.2286180471618726,14.483547359197175,7.0496455733822,0.0
22,89,Individual4339,0.0,Individual7747,1.0,4.4573059002930675,26.919137573172367,5.711530980309108,0.0
22,89,Individual9103,1.0,Individual2227,1.0,1.0397497744225306,17.255677018936606,-1.073075768047687,0.0
22,89,Individual796,0.0,Individual8107,1.0,3.429718487571159,17.912469909033177,-0.36601028950754344,0.0
22,89,Individual7396,0.0,Individual6795,1.0,1.404459882665574,18.96992059028066,0.9285638390645135,0.0
22,89,Individual7738,0.0,Individual6795,1.0,1.404459882665574,18.96992059028066,0.9285638390645135,0.0
22,89,Individual954,1.0,Individual3859,0.0,4.074872749348551,15.485690691617343,-0.29589519796456454,13.703995217606824
22,89,Individual5607,1.0,Individual4290,1.0,1.9909138841264935,61.480421705995866,6.985599323918908,0.0
22,89,Individual2205,0.0,Individual4290,1.0,1.9909138841264935,61.480421705995866,6.985599323918908,0.0
22,89,Individual3682,0.0,Individual4384,1.0,11.49019217380427,16.65463095624073,5.534422450915788,0.0
22,89,Individual7371,1.0,Individual4384,1.0,11.49019217380427,16.65463095624073,5.534422450915788,0.0
22,89,Individual2553,0.0,Individual8791,1.0,9.273025361293127,19.647820522222972,0.21002558269447658,0.0
22,89,Individual3542,0.0,Individual6204,0.0,5.914212310522118,22.308140070942777,4.174397029438294,0.0
22,89,Individual28,0.0,Individual2154,0.0,6.727026232087192,15.887374811289796,3.4256367750925207,0.0
22,89,Individual6317,0.0,Individual3701,1.0,2.6318815392672352,15.975355731401509,1.803994094912678,0.0
22,89,Individual3551,0.0,Individual1454,1.0,3.503490756555597,23.788359255984556,10.755521612296619,0.0
22,89,Individual7551,1.0,Individual3680,1.0,0.0,37.718510356142005,-2.330260417816577,0.0
22,89,Individual8292,0.0,Individual7581,0.0,3.536432594358935,28.85190866331159,7.0367643828810085,0.0
22,89,Individual2448,0.0,Individual14,1.0,5.326467412770002,29.394820652285816,3.1759191995462457,0.0
22,89,Individual4919,1.0,Individual7411,1.0,4.595364266493668,15.996343392628802,6.668972103462394,0.0
22,89,Individual6152,0.0,Individual2908,1.0,3.4395051897121256,25.448020873118324,10.611589045375823,18.01566677179437
22,89,Individual7063,0.0,Individual426,1.0,1.6348379988194992,13.49731834418888,4.151793794367419,0.0
22,89,Individual334,0.0,Individual426,1.0,1.6348379988194992,13.49731834418888,4.151793794367419,0.0
22,89,Individual852,0.0,Individual1899,1.0,4.325356497480913,17.751711908677574,2.6119366704919837,0.0
22,89,Individual2784,0.0,Individual1899,1.0,4.325356497480913,17.751711908677574,2.6119366704919837,0.0
22,89,Individual1325,0.0,Individual7128,1.0,1.3330116031592665,29.31350229101204,-1.7016380027318876,0.0
22,89,Individual5704,1.0,Individual9001,1.0,2.8065482389936802,20.413670370264622,-0.10792477432578007,0.0
22,89,Individual1433,1.0,Individual4305,1.0,7.517045380733059,36.19055214658081,2.358159989179526,0.0
22,89,Individual2617,1.0,Individual3329,1.0,3.2095956768048954,26.99419249081665,9.656132724967327,0.0
22,89,Individual2320,1.0,Individual6203,1.0,0.6417171937736903,31.09997799542034,-2.479446694276631,0.0
22,89,Individual337,1.0,Individual5611,0.0,8.557656039399735,28.9202746975944,-3.048196271053941,0.0
22,89,Individual1284,0.0,Individual4034,1.0,2.227377578853291,53.498980497381766,1.486094074717362,20.106479336228755
22,89,Individual1305,0.0,Individual4034,1.0,2.227377578853291,53.498980497381766,1.486094074717362,20.106479336228755
22,89,Individual5645,1.0,Individual5208,0.0,1.8041686037027942,25.415957978544583,8.973541215436764,0.0
22,89,Individual3974,0.0,Individual6313,1.0,2.881743577651423,11.528554150870693,2.2660818470849544,0.0
22,89,Individual2942,0.0,Individual9055,0.0,3.7361388855494875,12.86132179286166,8.496060449515863,0.0
22,89,Individual5826,0.0,Individual624,1.0,3.902897907586335,19.789926272136974,9.26573493778377,0.0
22,89,Individual7070,0.0,Individual624,1.0,3.902897907586335,19.789926272136974,9.26573493778377,0.0
22,89,Individual1842,0.0,Individual5860,1.0,1.8951727992040923,41.71343718080581,4.740004662662141,0.0
22,89,Individual2503,0.0,Individual7211,1.0,4.916554043882613,13.614537148750573,2.3869161479340812,0.0
22,89,Individual7119,0.0,Individual7211,1.0,4.916554043882613,13.614537148750573,2.3869161479340812,0.0
22,89,Individual1014,0.0,Individual5963,1.0,1.4603124175864624,22.536358871375665,8.387883446191235,0.0
22,89,Individual4896,0.0,Individual5715,1.0,7.508980217435487,22.07189477526282,7.36318913460498,0.0
22,89,Individual5395,1.0,Individual2801,1.0,4.614814465337671,22.16270864378556,4.632691338638522,0.0
22,89,Individual2448,0.0,Individual6952,1.0,2.268838142755612,21.663587602675875,12.091948915917218,0.0
22,89,Individual3345,0.0,Individual6952,1.0,2.268838142755612,21.663587602675875,12.091948915917218,0.0
22,90,Individual6688,0.0,Individual4540,1.0,1.3373521310037098,17.656301920270515,5.067034725203687,0.0
22,90,Individual6688,0.0,Individual8482,1.0,3.2112687379184397,20.57081236552331,-2.272216118443371,0.0
22,90,Individual3,1.0,Individual3177,1.0,3.8349735229766835,19.83616722399805,2.7480859793801757,14.25661748444601
22,90,Individual3453,0.0,Individual4939,0.0,1.9480671294162808,11.66985617236233,4.636515721751968,0.0
22,90,Individual2581,1.0,Individual448,0.0,0.0,39.59996764988371,-2.956808034324119,0.0
22,90,Individual4769,0.0,Individual3817,1.0,1.7635967261041203,4.728428405464343,2.9675166850969052,0.0
22,90,Individual5950,1.0,Individual1180,0.0,1.8589239378484876,17.8997890660849,-0.3372894506401316,11.578851894669452
22,90,Individual4278,0.0,Individual4752,1.0,1.9397542905693732,14.70696334582495,1.975451114563851,0.0
22,90,Individual4769,0.0,Individual5912,0.0,1.833740936951204,37.666145483346035,0.07535095880038112,0.0
22,90,Individual3019,0.0,Individual386,1.0,0.0,23.548169530141163,-4.921900503643148,0.0
22,90,Individual5072,1.0,Individual386,1.0,0.0,23.548169530141163,-4.921900503643148,0.0
22,90,Individual2407,0.0,Individual7324,1.0,3.5483479242006695,26.369475762703104,6.018086019585972,0.0
22,90,Individual1594,0.0,Individual3936,1.0,2.574793313975338,31.777034141771942,0.13935699303073212,0.0
22,90,Individual272,0.0,Individual3936,1.0,2.574793313975338,31.777034141771942,0.13935699303073212,0.0
22,90,Individual1113,1.0,Individual3936,1.0,2.574793313975338,31.777034141771942,0.13935699303073212,0.0
22,90,Individual2188,1.0,Individual4060,0.0,5.304317023403127,11.63710461655361,1.7022224844662968,0.0
22,90,Individual2271,0.0,Individual3397,0.0,5.264073942934512,16.021631877224152,-1.3842795426653502,15.521631877224152
22,90,Individual1662,0.0,Individual684,0.0,1.7208070424682902,26.472865076568038,3.6571943622675387,0.0
22,90,Individual1313,0.0,Individual2562,1.0,0.0,33.94787265060178,-3.2025580797840165,0.0
22,90,Individual986,1.0,Individual8112,0.0,2.5698150247926823,28.30950976831465,2.81585461825248,0.0
